2.19261e-18,1.10443e-18,1.63945e-20,1.51167e-22,1.48246e-22,5.70557e-27,5.70557e-27,6.20049e-27,6.20049e-27,6.20049e-27,5.70557e-27,5.70557e-27,5.70557e-27,5.70564e-27,1.34453e-26,2.36523e-22,3.12332e-21,3.00158e-20,6.02833e-20,6.76195e-20,6.02857e-20,3.95805e-20,3.40857e-20,2.33928e-20,2.84453e-20,2.69910e-20,1.99524e-20,7.14898e-21,5.25623e-20,8.25091e-20,9.65524e-20,6.42069e-20,4.28893e-20,4.30197e-20,3.25250e-20,5.52287e-20,7.94893e-20,8.07631e-20,4.79195e-20,7.51583e-21,4.02427e-22,8.65621e-23,8.16692e-24,5.87052e-25,4.64441e-25,2.59978e-24,7.80975e-24,7.94063e-24,5.87775e-24,6.17301e-24,2.62915e-23,2.99274e-23,2.71071e-23,6.84743e-24,3.10820e-24,3.85974e-25,1.00114e-25,3.05517e-25,4.50387e-25,7.29796e-25,8.49394e-25,1.29977e-24,2.73835e-24,1.19421e-23,2.15458e-23,3.26268e-23,3.50061e-23,4.50509e-23,1.15459e-22,1.71158e-22,1.68010e-22,1.23390e-22,5.76048e-23,4.85424e-23,2.45250e-23,4.50384e-23,4.96913e-23,5.47763e-23,1.51226e-22,5.59850e-22,1.98092e-21,6.43389e-21,1.63709e-19,2.57046e-18,1.47294e-13,1.88395e-13,2.29495e-13,1.65697e-09,1.65731e-09,1.68434e-09,4.36192e-11,5.94180e-11
5.95358e-19,2.99655e-19,3.98374e-21,3.24324e-23,3.18661e-23,1.00080e-27,1.00080e-27,1.07713e-27,1.07713e-27,1.07713e-27,1.00080e-27,1.00080e-27,1.00080e-27,1.00081e-27,2.28402e-27,5.14708e-23,7.22472e-22,7.35169e-21,1.48447e-20,1.66304e-20,1.47823e-20,9.58991e-21,8.24663e-21,5.58806e-21,6.84011e-21,6.49023e-21,4.78730e-21,1.65485e-21,1.30823e-20,2.05297e-20,2.39713e-20,1.57563e-20,1.04035e-20,1.04360e-20,7.84470e-21,1.35499e-20,1.96913e-20,2.00017e-20,1.18517e-20,1.78098e-21,8.74702e-23,1.81882e-23,1.61405e-24,1.06162e-25,8.30150e-26,4.95093e-25,1.52167e-24,1.54639e-24,1.14752e-24,1.20722e-24,5.32181e-24,6.03372e-24,5.46779e-24,1.32654e-24,5.95873e-25,6.90373e-26,1.63127e-26,5.39714e-26,8.00023e-26,1.31516e-25,1.53935e-25,2.38665e-25,5.16521e-25,2.36323e-24,4.29576e-24,6.54717e-24,7.03702e-24,9.12316e-24,2.41603e-23,3.60004e-23,3.53429e-23,2.57324e-23,1.18453e-23,9.97283e-24,4.91316e-24,9.13257e-24,1.00894e-23,1.11492e-23,3.19671e-23,1.22500e-22,4.47302e-22,1.49751e-21,4.21316e-20,7.10040e-19,5.46357e-14,6.93776e-14,8.41190e-14,7.85763e-10,7.85891e-10,7.97395e-10,1.84514e-11,2.50984e-11
1.61722e-19,8.13421e-20,9.68482e-22,6.96210e-24,6.85230e-24,1.01968e-28,1.01968e-28,1.13744e-28,1.13744e-28,1.13744e-28,1.01968e-28,1.01968e-28,1.01968e-28,1.01970e-28,3.14816e-28,1.12049e-23,1.67227e-22,1.80195e-21,3.65736e-21,4.09191e-21,3.62633e-21,2.32452e-21,1.99623e-21,1.33541e-21,1.64559e-21,1.56144e-21,1.14950e-21,3.83224e-22,3.25866e-21,5.11075e-21,5.95409e-21,3.86820e-21,2.52446e-21,2.53259e-21,1.89291e-21,3.32623e-21,4.88045e-21,4.95607e-21,2.93322e-21,4.22338e-22,1.90264e-23,3.82493e-24,3.19609e-25,1.95455e-26,1.51769e-26,9.47115e-26,2.97048e-25,3.01714e-25,2.24588e-25,2.36655e-25,1.07831e-24,1.21772e-24,1.10418e-24,2.57496e-25,1.14682e-25,1.26857e-26,2.96150e-27,9.86529e-27,1.45435e-26,2.40403e-26,2.82421e-26,4.41801e-26,9.78410e-26,4.68422e-25,8.57321e-25,1.31472e-24,1.41555e-24,1.84870e-24,5.05981e-24,7.57644e-24,7.43912e-24,5.36969e-24,2.43769e-24,2.05091e-24,9.85237e-25,1.85313e-24,2.04985e-24,2.27067e-24,6.76338e-24,2.68240e-23,1.01076e-22,3.48794e-22,1.08501e-20,1.96260e-19,2.02710e-14,2.55598e-14,3.08485e-14,3.72691e-10,3.72740e-10,3.77637e-10,7.80780e-12,1.06044e-11
4.39390e-20,2.20865e-20,2.35506e-22,1.49496e-24,1.47366e-24,-4.25985e-29,-4.25985e-29,-4.07813e-29,-4.07813e-29,-4.07813e-29,-4.25985e-29,-4.25985e-29,-4.25985e-29,-4.25984e-29,-7.28728e-30,2.43959e-24,3.87235e-23,4.41892e-22,9.01340e-22,1.00705e-21,8.89814e-22,5.63569e-22,4.83371e-22,3.19193e-22,3.95999e-22,3.75769e-22,2.76159e-22,8.87624e-23,8.12154e-22,1.27267e-21,1.47927e-21,9.49858e-22,6.12677e-22,6.14703e-22,4.56866e-22,8.16805e-22,1.20996e-21,1.22838e-21,7.26290e-22,1.00201e-22,4.14051e-24,8.04687e-25,6.32374e-26,3.52145e-27,2.69730e-27,1.80470e-26,5.79295e-26,5.88099e-26,4.38993e-26,4.63372e-26,2.18496e-25,2.45794e-25,2.23025e-25,4.99173e-26,2.20025e-26,2.25319e-27,4.60202e-28,1.72546e-27,2.56619e-27,4.31650e-27,5.10362e-27,8.10055e-27,1.84605e-26,9.28182e-26,1.71068e-25,2.63968e-25,2.84711e-25,3.74607e-25,1.06012e-24,1.59485e-24,1.56619e-24,1.12077e-24,5.01778e-25,4.21916e-25,1.97559e-25,3.76040e-25,4.16465e-25,4.62454e-25,1.43170e-24,5.87646e-24,2.28511e-23,8.12779e-23,2.79541e-21,5.42704e-20,7.52171e-15,9.41934e-15,1.13169e-14,1.76782e-10,1.76801e-10,1.78886e-10,3.30461e-12,4.48111e-12
1.19326e-20,5.99475e-21,5.72418e-23,3.20963e-25,3.16836e-25,7.86403e-29,7.86403e-29,7.89205e-29,7.89205e-29,7.89205e-29,7.86403e-29,7.86403e-29,7.86403e-29,7.86404e-29,8.44943e-29,5.30942e-25,8.96409e-24,1.08342e-22,2.22041e-22,2.47727e-22,2.18241e-22,1.36569e-22,1.17000e-22,7.62553e-23,9.52519e-23,9.03943e-23,6.63323e-23,2.05484e-23,2.02382e-22,3.16793e-22,3.67354e-22,2.33132e-22,1.48615e-22,1.49119e-22,1.10216e-22,2.00508e-22,2.99854e-22,3.04332e-22,1.79792e-22,2.37670e-23,9.00883e-25,1.69325e-25,1.25921e-26,7.16393e-28,5.61112e-28,3.52096e-27,1.13764e-26,1.15424e-26,8.66244e-27,9.15439e-27,4.43407e-26,4.96812e-26,4.51208e-26,9.75560e-27,4.30341e-27,4.81976e-28,1.51732e-28,3.83356e-28,5.34312e-28,8.56560e-28,1.00383e-27,1.56671e-27,3.56462e-27,1.84717e-26,3.42015e-26,5.30505e-26,5.73127e-26,7.59474e-26,2.22139e-25,3.35639e-25,3.29663e-25,2.33906e-25,1.03331e-25,8.68610e-26,3.96813e-26,7.63502e-26,8.46475e-26,9.42138e-26,3.03094e-25,1.28712e-24,5.16491e-24,1.89350e-23,7.20018e-22,1.50035e-20,2.78990e-15,3.47049e-15,4.15106e-15,8.38305e-11,8.38376e-11,8.47249e-11,1.39833e-12,1.89300e-12
3.24089e-21,1.62737e-21,1.39151e-23,6.89317e-26,6.81316e-26,4.42834e-29,4.42834e-29,4.43266e-29,4.43266e-29,4.43266e-29,4.42834e-29,4.42834e-29,4.42834e-29,4.42834e-29,4.52540e-29,1.15566e-25,2.07571e-24,2.65727e-23,5.47088e-23,6.09476e-23,5.35355e-23,3.30988e-23,2.83259e-23,1.82193e-23,2.29154e-23,2.17496e-23,1.59394e-23,4.75741e-24,5.04528e-23,7.88709e-23,9.12412e-23,5.72270e-23,3.60516e-23,3.61773e-23,2.65930e-23,4.92330e-23,7.43243e-23,7.54129e-23,4.45225e-23,5.63930e-24,1.96099e-25,3.56607e-26,2.52790e-27,1.66160e-28,1.36917e-28,7.07579e-28,2.25481e-27,2.28606e-27,1.72994e-27,1.82916e-27,9.01995e-27,1.00646e-26,9.15159e-27,1.92713e-27,8.62275e-28,1.22813e-28,6.20057e-29,1.04393e-28,1.31495e-28,1.90804e-28,2.18343e-28,3.24021e-28,7.09176e-28,3.69725e-27,6.85864e-27,1.06817e-26,1.15571e-26,1.54180e-26,4.65839e-26,7.06661e-26,6.94207e-26,4.88444e-26,2.13034e-26,1.79083e-26,7.99160e-27,1.55233e-26,1.72254e-26,1.92144e-26,6.42130e-26,2.82037e-25,1.16785e-24,4.41282e-24,1.85511e-22,4.14910e-21,1.03485e-15,1.27895e-15,1.52305e-15,3.97536e-11,3.97564e-11,4.01340e-11,5.91782e-13,7.99752e-13
8.80668e-22,4.42019e-22,3.38457e-24,1.48095e-26,1.46544e-26,1.11253e-29,1.11253e-29,1.11320e-29,1.11320e-29,1.11320e-29,1.11253e-29,1.11253e-29,1.11253e-29,1.11253e-29,1.12863e-29,2.51634e-26,4.80997e-25,6.52252e-24,1.34880e-23,1.50034e-23,1.31402e-23,8.02637e-24,6.86231e-24,4.35539e-24,5.51626e-24,5.23648e-24,3.83342e-24,1.10205e-24,1.25879e-23,1.96483e-23,2.26752e-23,1.40554e-23,8.75005e-24,8.78134e-24,6.42011e-24,1.20970e-23,1.84341e-23,1.86987e-23,1.10337e-23,1.33908e-24,4.27141e-26,7.51047e-27,5.02648e-28,3.27307e-29,2.72235e-29,1.37291e-28,4.42186e-28,4.48074e-28,3.40652e-28,3.60664e-28,1.83079e-27,2.03520e-27,1.85242e-27,3.75948e-28,1.67875e-28,2.47075e-29,1.35086e-29,2.12671e-29,2.61348e-29,3.70531e-29,4.22033e-29,6.20462e-29,1.36309e-28,7.35476e-28,1.37105e-27,2.14662e-27,2.32639e-27,3.12638e-27,9.77152e-27,1.48819e-26,1.46224e-26,1.02009e-26,4.38967e-27,3.68981e-27,1.60530e-27,3.15269e-27,3.50188e-27,3.91540e-27,1.36105e-26,6.18453e-26,2.64276e-25,1.02923e-24,4.78295e-23,1.14818e-21,3.83983e-16,4.71565e-16,5.59147e-16,1.88566e-11,1.88577e-11,1.90184e-11,2.50546e-13,3.37993e-13
2.39376e-22,1.20098e-22,8.23489e-25,3.18069e-27,3.15058e-27,4.61230e-31,4.61230e-31,4.62260e-31,4.62260e-31,4.62260e-31,4.61230e-31,4.61230e-31,4.61230e-31,4.61230e-31,4.87949e-31,5.47826e-27,1.11510e-25,1.60186e-24,3.32661e-24,3.69462e-24,3.22640e-24,1.94701e-24,1.66318e-24,1.04149e-24,1.32838e-24,1.26125e-24,9.22485e-25,2.55367e-25,3.14243e-24,4.89660e-24,5.63721e-24,3.45327e-24,2.12430e-24,2.13209e-24,1.55049e-24,2.97365e-24,4.57378e-24,4.63809e-24,2.73578e-24,3.18127e-25,9.30695e-27,1.58055e-27,9.79503e-29,4.42761e-30,3.39066e-30,2.46229e-29,8.47191e-29,8.58279e-29,6.50770e-29,6.91122e-29,3.69721e-28,4.09724e-28,3.73137e-28,7.13343e-29,3.06680e-29,2.94163e-30,8.79185e-31,2.29916e-30,3.17360e-30,5.18350e-30,6.14643e-30,9.87186e-30,2.41893e-29,1.44347e-28,2.72132e-28,4.29460e-28,4.66373e-28,6.32094e-28,2.04885e-27,3.13321e-27,3.07914e-27,2.12922e-27,9.02880e-28,7.58641e-28,3.20556e-28,6.38470e-28,7.10091e-28,7.96044e-28,2.88468e-27,1.35670e-26,5.98356e-26,2.40183e-25,1.23372e-23,3.17878e-22,1.42503e-16,1.73933e-16,2.05363e-16,8.94561e-12,8.94601e-12,9.01445e-12,1.06101e-13,1.42872e-13
6.50143e-23,3.26069e-23,2.00194e-25,6.83679e-28,6.77846e-28,8.38613e-31,8.38613e-31,8.38771e-31,8.38771e-31,8.38771e-31,8.38613e-31,8.38613e-31,8.38613e-31,8.38613e-31,8.43042e-31,1.19267e-27,2.58341e-26,3.93154e-25,8.19819e-25,9.09075e-25,7.91571e-25,4.71913e-25,4.02798e-25,2.48836e-25,3.19638e-25,3.03555e-25,2.21864e-25,5.91224e-26,7.84011e-25,1.21936e-24,1.40035e-24,8.47742e-25,5.15278e-25,5.17214e-25,3.74149e-25,7.30462e-25,1.13397e-24,1.14957e-24,6.77905e-25,7.55269e-26,2.02766e-27,3.33542e-28,2.01913e-29,1.59829e-30,1.40335e-30,5.49420e-30,1.73266e-29,1.75351e-29,1.35316e-29,1.43441e-29,7.57429e-29,8.35620e-29,7.62495e-29,1.46263e-29,6.68718e-30,1.32327e-30,9.43968e-31,1.20349e-30,1.36038e-30,1.72986e-30,1.90962e-30,2.60803e-30,5.36448e-30,2.94326e-29,5.50928e-29,8.69649e-29,9.45329e-29,1.28812e-28,4.30469e-28,6.60247e-28,6.49001e-28,4.45212e-28,1.86709e-28,1.57025e-28,6.50881e-29,1.30322e-28,1.44990e-28,1.62830e-28,6.12185e-28,2.97534e-27,1.35400e-26,5.60148e-26,3.18009e-24,8.79518e-23,5.28524e-17,6.41238e-17,7.53952e-17,4.24180e-12,4.24195e-12,4.27107e-12,4.49109e-14,6.03624e-14
1.76647e-23,8.85663e-24,4.86891e-26,1.46728e-28,1.45597e-28,3.78103e-32,3.78103e-32,3.78346e-32,3.78346e-32,3.78346e-32,3.78103e-32,3.78103e-32,3.78103e-32,3.78103e-32,3.85446e-32,2.59458e-28,5.98827e-27,9.65543e-26,2.02137e-25,2.23785e-25,1.94299e-25,1.14434e-25,9.76051e-26,5.94781e-26,7.69503e-26,7.30971e-26,5.33972e-26,1.36938e-26,1.95730e-25,3.03796e-25,3.48030e-25,2.08207e-25,1.25038e-25,1.25519e-25,9.03288e-26,1.79535e-25,2.81282e-25,2.85068e-25,1.68083e-25,1.79413e-26,4.41738e-28,7.01318e-29,3.87685e-30,1.78930e-31,1.42283e-31,9.30719e-31,3.26131e-30,3.30052e-30,2.52797e-30,2.69154e-30,1.52362e-29,1.67650e-29,1.53035e-29,2.71666e-30,1.16614e-30,1.27990e-31,5.82214e-32,1.05658e-31,1.33817e-31,2.01749e-31,2.35307e-31,3.66251e-31,8.96993e-31,5.71932e-30,1.08733e-29,1.73310e-29,1.88825e-29,2.59731e-29,9.02089e-29,1.38904e-28,1.36564e-28,9.28463e-29,3.83391e-29,3.22304e-29,1.29364e-29,2.63247e-29,2.93286e-29,3.30310e-29,1.29714e-28,6.52643e-28,3.06569e-27,1.30720e-26,8.20155e-25,2.43480e-23,1.96074e-17,2.36508e-17,2.76941e-17,2.01177e-12,2.01183e-12,2.02422e-12,1.90162e-14,2.55099e-14
4.79970e-24,2.40576e-24,1.18422e-26,3.15544e-29,3.13351e-29,3.96732e-32,3.96732e-32,3.96769e-32,3.96769e-32,3.96769e-32,3.96732e-32,3.96732e-32,3.96732e-32,3.96732e-32,3.97951e-32,5.65057e-29,1.38837e-27,2.37180e-26,4.98444e-26,5.50926e-26,4.76969e-26,2.77509e-26,2.36551e-26,1.42174e-26,1.85271e-26,1.76044e-26,1.28554e-26,3.17191e-27,4.88761e-26,7.56961e-26,8.65040e-26,5.11396e-26,3.03424e-26,3.04620e-26,2.18095e-26,4.41345e-26,6.97797e-26,7.06981e-26,4.16845e-26,4.26273e-27,9.63188e-29,1.48084e-29,7.99641e-31,6.42014e-32,5.73150e-32,2.09252e-31,6.68280e-31,6.75650e-31,5.26596e-31,5.59512e-31,3.12230e-30,3.42118e-30,3.12920e-30,5.58483e-31,2.55686e-31,5.47637e-32,4.19339e-32,5.06019e-32,5.56554e-32,6.81415e-32,7.44034e-32,9.89448e-32,2.01103e-31,1.16717e-30,2.20219e-30,3.51020e-30,3.82815e-30,5.29417e-30,1.89685e-29,2.92847e-29,2.87983e-29,1.94237e-29,7.93180e-30,6.67520e-30,2.62784e-30,5.37493e-30,5.98983e-30,6.75790e-30,2.75533e-29,1.43255e-28,6.94371e-28,3.05141e-27,2.11550e-25,6.74146e-24,7.27401e-18,8.72445e-18,1.01749e-17,9.54121e-13,9.54143e-13,9.59418e-13,8.05237e-15,1.07812e-14
1.30428e-24,6.53578e-25,2.88061e-27,6.77106e-30,6.72853e-30,-7.06684e-34,-7.06684e-34,-7.06217e-34,-7.06217e-34,-7.06217e-34,-7.06684e-34,-7.06684e-34,-7.06684e-34,-7.06684e-34,-6.86598e-34,1.22910e-29,3.21959e-28,5.82796e-27,1.22933e-26,1.35653e-26,1.17109e-26,6.73089e-27,5.73433e-27,3.39892e-27,4.46161e-27,4.24072e-27,3.09615e-27,7.34798e-28,1.22088e-26,1.88646e-26,2.15049e-26,1.25629e-26,7.36388e-27,7.39358e-27,5.26674e-27,1.08523e-26,1.73142e-26,1.75369e-26,1.03409e-26,1.01305e-27,2.09926e-29,3.11199e-30,1.49753e-31,3.47760e-33,2.18420e-33,3.14629e-32,1.21878e-31,1.23263e-31,9.45073e-32,1.01129e-31,6.24698e-31,6.83126e-31,6.24812e-31,9.97543e-32,4.06185e-32,1.72831e-33,-6.30542e-34,9.52926e-34,1.86003e-33,4.15489e-33,5.32311e-33,9.92124e-33,2.95810e-32,2.23112e-31,4.30950e-31,6.95848e-31,7.60979e-31,1.06399e-30,3.97445e-30,6.15953e-30,6.05843e-30,4.04880e-30,1.62594e-30,1.36753e-30,5.18739e-31,1.08235e-30,1.20818e-30,1.36746e-30,5.83938e-30,3.14388e-29,1.57313e-28,7.12526e-28,5.45792e-26,1.86703e-24,2.69870e-18,3.21904e-18,3.73937e-18,4.52532e-13,4.52541e-13,4.54786e-13,3.41023e-15,4.55689e-15
3.54377e-25,1.77538e-25,7.00612e-28,1.46268e-30,1.45444e-30,7.79225e-33,7.79225e-33,7.79225e-33,7.79225e-33,7.79225e-33,7.79225e-33,7.79225e-33,7.79225e-33,7.79225e-33,7.79552e-33,2.68296e-30,7.46688e-29,1.43208e-27,3.03165e-27,3.33979e-27,2.87512e-27,1.63238e-27,1.39005e-27,8.12468e-28,1.07435e-27,1.02150e-27,7.45781e-28,1.70208e-28,3.04975e-27,4.70091e-27,5.34564e-27,3.08588e-27,1.78687e-27,1.79424e-27,1.27174e-27,2.66847e-27,4.29581e-27,4.34977e-27,2.56538e-27,2.40755e-28,4.58577e-30,6.64181e-31,3.79293e-32,8.84302e-33,8.60013e-33,1.42404e-32,3.20453e-32,3.23054e-32,2.67600e-32,2.80913e-32,1.35024e-31,1.46442e-31,1.34803e-31,2.75910e-32,1.60448e-32,8.51886e-33,8.08539e-33,8.37452e-33,8.53707e-33,8.95840e-33,9.17607e-33,1.00374e-32,1.38190e-32,5.25761e-32,9.42961e-32,1.47919e-31,1.61252e-31,2.23846e-31,8.43015e-31,1.30561e-30,1.28461e-30,8.54067e-31,3.43401e-31,2.90292e-31,1.12391e-31,2.27979e-31,2.53711e-31,2.86723e-31,1.24791e-30,6.91023e-30,3.56528e-29,1.66400e-28,1.40805e-26,5.17060e-25,1.00110e-18,1.18774e-18,1.37439e-18,2.14612e-13,2.14615e-13,2.15570e-13,1.44420e-15,1.92595e-15
9.63006e-26,4.82354e-26,1.70428e-28,3.12257e-31,3.10659e-31,-3.89066e-34,-3.89066e-34,-3.89066e-34,-3.89066e-34,-3.89066e-34,-3.89066e-34,-3.89066e-34,-3.89066e-34,-3.89066e-34,-3.88599e-34,5.81928e-31,1.73184e-29,3.52013e-28,7.47807e-28,8.22443e-28,7.06030e-28,3.95972e-28,3.37057e-28,1.94244e-28,2.58764e-28,2.46124e-28,1.79713e-28,3.94306e-29,7.62079e-28,1.17170e-27,1.32913e-27,7.58164e-28,4.33662e-28,4.35491e-28,3.07153e-28,6.56353e-28,1.06609e-27,1.07916e-27,6.36640e-28,5.72291e-29,9.98202e-31,1.37986e-31,5.56721e-33,-2.17352e-34,-2.63128e-34,8.23812e-34,4.33080e-33,4.37984e-33,3.31018e-33,3.57736e-33,2.54189e-32,2.76507e-32,2.53283e-32,3.43397e-33,1.17928e-33,-2.77140e-34,-3.56547e-34,-3.03765e-34,-2.74805e-34,-1.97266e-34,-1.56629e-34,4.52054e-36,7.31795e-34,8.49359e-33,1.68687e-32,2.77227e-32,3.04519e-32,4.33789e-32,1.75090e-31,2.73016e-31,2.68654e-31,1.76432e-31,6.87900e-32,5.78777e-32,2.05975e-32,4.43028e-32,4.95642e-32,5.64040e-32,2.62976e-31,1.51551e-30,8.07938e-30,3.88712e-29,3.63343e-27,1.43236e-25,3.71405e-19,4.38360e-19,5.05315e-19,1.01787e-13,1.01788e-13,1.02195e-13,6.11703e-16,8.14103e-16
2.61733e-26,1.31074e-26,4.14646e-29,6.67656e-32,6.64554e-32,-4.34631e-34,-4.34631e-34,-4.34631e-34,-4.34631e-34,-4.34631e-34,-4.34631e-34,-4.34631e-34,-4.34631e-34,-4.34631e-34,-4.34631e-34,1.26340e-31,4.01811e-30,8.65550e-29,1.84501e-28,2.02575e-28,1.73418e-28,9.60734e-29,8.17533e-29,4.64486e-29,6.23409e-29,5.93183e-29,4.33242e-29,9.13650e-30,1.90492e-28,2.92113e-28,3.30549e-28,1.86313e-28,1.05264e-28,1.05718e-28,7.42014e-29,1.61491e-28,2.64634e-28,2.67799e-28,1.58044e-28,1.36077e-29,2.17469e-31,2.87488e-32,7.45295e-34,-4.05171e-34,-4.13579e-34,-2.03851e-34,4.86989e-34,4.95864e-34,2.89406e-34,3.43122e-34,4.80532e-33,5.24159e-33,4.77823e-33,3.06221e-34,-1.34253e-34,-4.16382e-34,-4.30862e-34,-4.21053e-34,-4.15914e-34,-4.01434e-34,-3.93961e-34,-3.63599e-34,-2.23937e-34,1.33057e-33,3.01166e-33,5.20843e-33,5.76708e-33,8.43656e-33,3.64523e-32,5.71798e-32,5.62741e-32,3.65242e-32,1.38330e-32,1.15913e-32,3.78051e-33,8.64161e-33,9.71688e-33,1.11336e-32,5.55249e-32,3.32612e-31,1.83175e-30,9.08400e-30,9.37818e-28,3.96894e-26,1.37803e-19,1.61825e-19,1.85846e-19,4.82793e-14,4.82798e-14,4.84528e-14,2.59128e-16,3.44166e-16
7.11275e-27,3.56141e-27,1.00871e-29,1.43803e-32,1.43200e-32,-6.19721e-35,-6.19721e-35,-6.19721e-35,-6.19721e-35,-6.19721e-35,-6.19721e-35,-6.19721e-35,-6.19721e-35,-6.19721e-35,-6.19721e-35,2.75333e-32,9.32352e-31,2.12832e-29,4.55175e-29,4.98926e-29,4.25935e-29,2.33084e-29,1.98294e-29,1.11060e-29,1.50185e-29,1.42961e-29,1.04457e-29,2.11692e-30,4.76169e-29,7.28212e-29,8.22020e-29,4.57817e-29,2.55481e-29,2.56606e-29,1.79244e-29,3.97342e-29,6.56863e-29,6.64527e-29,3.92356e-29,3.23560e-30,4.74898e-32,6.09408e-33,1.73129e-34,-5.57495e-35,-5.76179e-35,-1.74473e-35,1.18946e-34,1.20814e-34,8.11107e-35,9.18540e-35,1.00317e-33,1.08818e-33,9.95691e-34,8.25120e-35,-3.43435e-36,-5.80850e-35,-6.08876e-35,-5.90192e-35,-5.80850e-35,-5.52824e-35,-5.38811e-35,-4.82759e-35,-2.11841e-35,2.90371e-34,6.27617e-34,1.07183e-33,1.18580e-33,1.73698e-33,7.69390e-33,1.20795e-32,1.18917e-32,7.66400e-33,2.88184e-33,2.42128e-33,7.85964e-34,1.78229e-33,2.00182e-33,2.29516e-33,1.18305e-32,7.31144e-32,4.15440e-31,2.12316e-30,2.42046e-28,1.09974e-26,5.11241e-20,5.97415e-20,6.83588e-20,2.28980e-14,2.28981e-14,2.29718e-14,1.09769e-16,1.45492e-16
1.93253e-27,9.67490e-28,2.45334e-30,3.08149e-33,3.06981e-33,-2.19212e-35,-2.19212e-35,-2.19212e-35,-2.19212e-35,-2.19212e-35,-2.19212e-35,-2.19212e-35,-2.19212e-35,-2.19212e-35,-2.19212e-35,5.98311e-33,2.16297e-31,5.23294e-30,1.12275e-29,1.22860e-29,1.04599e-29,5.65391e-30,4.80917e-30,2.65492e-30,3.61758e-30,3.44502e-30,2.51855e-30,4.90374e-31,1.19017e-29,1.81507e-29,2.04393e-29,1.12478e-29,6.19923e-30,6.22712e-30,4.32921e-30,9.77567e-30,1.63019e-29,1.64873e-29,9.73984e-30,7.69231e-31,1.03537e-32,1.27605e-33,2.42227e-35,-2.10859e-35,-2.15530e-35,-1.36123e-35,1.30123e-35,1.34794e-35,5.53875e-36,7.87424e-36,1.93780e-34,2.10595e-34,1.92379e-34,6.00585e-36,-1.08097e-35,-2.15530e-35,-2.20201e-35,-2.15530e-35,-2.15530e-35,-2.10859e-35,-2.10859e-35,-1.96846e-35,-1.45465e-35,4.80448e-35,1.15774e-34,2.05924e-34,2.29279e-34,3.42785e-34,1.60862e-33,2.53582e-33,2.49658e-33,1.59228e-33,5.84742e-34,4.90388e-34,1.48004e-34,3.52127e-34,3.96968e-34,4.57691e-34,2.50499e-33,1.60546e-32,9.42018e-32,4.96202e-31,6.24616e-29,3.04693e-27,1.89635e-20,2.20543e-20,2.51451e-20,1.08587e-14,1.08588e-14,1.08901e-14,4.64944e-17,6.14981e-17
5.25256e-28,2.62926e-28,5.96921e-31,6.58026e-34,6.55691e-34,-8.99198e-36,-8.99198e-36,-8.99198e-36,-8.99198e-36,-8.99198e-36,-8.99198e-36,-8.99198e-36,-8.99198e-36,-8.99198e-36,-8.99198e-36,1.29842e-33,5.02019e-32,1.28730e-30,2.77066e-30,3.02677e-30,2.56988e-30,1.37208e-30,1.16696e-30,6.34934e-31,8.71800e-31,8.30580e-31,6.07621e-31,1.13639e-31,2.97631e-30,4.52605e-30,5.08449e-30,2.76465e-30,1.50484e-30,1.51175e-30,1.04610e-30,2.40634e-30,4.04764e-30,4.09249e-30,2.41910e-30,1.82963e-31,2.25650e-33,2.64790e-34,-5.53139e-38,-8.93020e-36,-8.93020e-36,-7.52891e-36,-2.39081e-36,-2.39081e-36,-3.79211e-36,-3.32501e-36,3.49772e-35,3.82468e-35,3.45100e-35,-3.79211e-36,-7.06181e-36,-8.93020e-36,-8.93020e-36,-8.93020e-36,-8.93020e-36,-8.93020e-36,-8.93020e-36,-8.93020e-36,-7.99601e-36,4.61568e-36,1.86287e-35,3.68455e-35,4.15165e-35,6.48715e-35,3.33921e-34,5.30103e-34,5.21695e-34,3.28316e-34,1.16252e-34,9.71014e-35,2.56352e-35,6.72070e-35,7.65490e-35,8.91607e-35,5.28701e-34,3.52514e-33,2.13711e-32,1.16034e-31,1.61256e-29,8.44555e-28,7.03599e-21,8.14486e-21,9.25373e-21,5.15043e-15,5.15045e-15,5.16379e-15,1.96995e-17,2.60022e-17
