4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,4.48416e-39,6.39175e-12,6.39175e-12,6.39175e-12,0.00000,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31,-4.02275e-31
3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,3.92364e-39,4.26015e-12,4.26015e-12,4.26015e-12,0.00000,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32,-2.37079e-32
3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,3.36312e-39,2.83983e-12,2.83983e-12,2.83983e-12,0.00000,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33,-1.38994e-33
3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,3.08286e-39,1.89306e-12,1.89306e-12,1.89306e-12,0.00000,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09679e-35,-8.09680e-35,-8.09681e-35,-8.09681e-35
2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,2.52234e-39,1.26192e-12,1.26192e-12,1.26192e-12,0.00000,-4.68762e-36,-4.68753e-36,-4.68744e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68744e-36,-4.68753e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68753e-36,-4.68744e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68734e-36,-4.68744e-36,-4.68753e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36,-4.68762e-36
2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,2.24208e-39,8.41134e-13,8.41134e-13,8.41134e-13,0.00000,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37,-2.69376e-37
1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,1.96182e-39,5.60723e-13,5.60723e-13,5.60723e-13,0.00000,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38,-1.50873e-38
1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,1.68156e-39,4.55729e-13,4.55729e-13,4.55729e-13,0.00000,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40,-6.07229e-40
1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,3.01555e-14,3.01555e-14,3.01555e-14,0.00000,0.00000,0.00000,9.34204e-41,1.86839e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,1.86839e-40,9.34204e-41,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.34204e-41,1.86839e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,1.86839e-40,9.34204e-41,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.40130e-39,1.98592e-15,1.98592e-15,1.98592e-15,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.30346e-16,1.30346e-16,1.30346e-16,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,1.12104e-39,8.51780e-18,8.51780e-18,8.51780e-18,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,5.55149e-19,5.55149e-19,5.55149e-19,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,8.40779e-40,3.61007e-20,3.61007e-20,3.61007e-20,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,2.34142e-21,2.34142e-21,2.34142e-21,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,1.51734e-22,1.51734e-22,1.51734e-22,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,9.84071e-24,9.84071e-24,9.84071e-24,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,5.60519e-40,6.38694e-25,6.38694e-25,6.38694e-25,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40,6.12237e-40
2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,4.13927e-26,4.13927e-26,4.13927e-26,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40,2.83159e-40
2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.68585e-27,2.68585e-27,2.68585e-27,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40,2.80289e-40
2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,1.74397e-28,1.74397e-28,1.74397e-28,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40
2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,1.13331e-29,1.13331e-29,1.13331e-29,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40,2.80260e-40
